Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
09:06:52.7924,-0.056041,1.030051,-0.09059227,0.004508322,-0.0943386,0.9930978,-0.1738741,0.001522619,-0.1208895,0.9745045,-0.1751702,0.004508106,-0.1762722,1.044361,-0.09447193,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.7934,-0.05586345,1.029984,-0.0910778,0.004508322,-0.09416108,0.9930305,-0.1743598,0.001522619,-0.1207119,0.9744375,-0.1756561,0.004508106,-0.1760946,1.044294,-0.09495771,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.8063,-0.05562249,1.030126,-0.09128153,0.006834387,-0.09379369,0.9930673,-0.1745692,0.006280877,-0.1203113,0.9744334,-0.175886,0.006832804,-0.175873,1.044241,-0.0952692,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.8344,-0.05532602,1.030169,-0.09139693,0.004973758,-0.09329428,0.9930615,-0.1747525,0.004474716,-0.1197875,0.9744,-0.1761242,0.004973256,-0.1755838,1.044153,-0.09562206,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.8355,-0.05509148,1.029994,-0.0917871,0.004973758,-0.09305973,0.9928865,-0.1751428,0.004474716,-0.1195529,0.974225,-0.1765144,0.004973256,-0.1753492,1.043978,-0.09601212,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.8366,-0.05492719,1.029874,-0.09205925,0.004973758,-0.09289554,0.9927661,-0.1754148,0.004474716,-0.1193887,0.9741046,-0.1767863,0.004973256,-0.1751849,1.043858,-0.09628439,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.8616,-0.05489494,1.029415,-0.09200919,0.005092172,-0.09268308,0.9927187,-0.1755522,0.004638254,-0.1191863,0.9740803,-0.1769842,0.005090842,-0.1750415,1.043802,-0.09649527,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.8631,-0.05469131,1.029219,-0.0922389,0.005092172,-0.09247948,0.9925232,-0.1757818,0.004638254,-0.1189826,0.9738848,-0.1772139,0.005090842,-0.1748379,1.043606,-0.09672487,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.8751,-0.05466092,1.028641,-0.09215701,0.003809973,-0.09208956,0.9925034,-0.176487,0.003441864,-0.1188195,0.973701,-0.1773212,0.003809228,-0.1746901,1.043466,-0.09688115,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.8761,-0.05445141,1.028432,-0.09236705,0.003809973,-0.09188014,0.9922943,-0.1766969,0.003441864,-0.1186099,0.9734919,-0.1775311,0.003809228,-0.1744805,1.043257,-0.09709108,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.8921,-0.05435582,1.028065,-0.0923723,0.003704739,-0.09174784,0.9920173,-0.1767566,0.003703283,-0.1185098,0.9732618,-0.1776276,0.003703498,-0.1743529,1.043104,-0.09723485,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.8932,-0.05411245,1.027823,-0.0925895,0.003704739,-0.09150441,0.9917748,-0.1769737,0.003703283,-0.1182664,0.9730196,-0.1778448,0.003703498,-0.1741095,1.042862,-0.09745216,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.9178,-0.05412382,1.026993,-0.09240723,0.003158746,-0.09136024,0.9913695,-0.1769698,0.003157753,-0.1181722,0.972688,-0.177893,0.00315715,-0.17397,1.04267,-0.09759068,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.9183,-0.05381621,1.026669,-0.09268546,0.003158746,-0.09105265,0.9910445,-0.1772481,0.003157753,-0.1178645,0.9723632,-0.1781714,0.00315715,-0.1736624,1.042345,-0.09786916,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.9455,-0.05374511,1.025959,-0.09266925,0.004047575,-0.09062266,0.9908977,-0.1780736,0.004045934,-0.1176968,0.9720221,-0.1782923,0.004046567,-0.1734654,1.042093,-0.09804773,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.9466,-0.053516,1.025632,-0.09292352,0.004047575,-0.09039354,0.9905705,-0.178328,0.004045934,-0.1174676,0.9716947,-0.1785467,0.004046567,-0.1732363,1.041766,-0.09830201,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.9607,-0.05330427,1.025449,-0.09298468,0.005943281,-0.08986987,0.9905646,-0.1791164,0.005941323,-0.1169872,0.9715109,-0.1795158,0.005941307,-0.1730286,1.041523,-0.09845281,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.9617,-0.05318552,1.025206,-0.0931679,0.005943281,-0.08975124,0.9903216,-0.1792994,0.005941323,-0.1168686,0.9712677,-0.1796988,0.005941307,-0.17291,1.04128,-0.09863579,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.9627,-0.05310227,1.025036,-0.09329581,0.005943281,-0.08966787,0.9901519,-0.1794274,0.005941323,-0.1167854,0.9710979,-0.1798267,0.005941307,-0.1728267,1.04111,-0.0987637,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:52.9741,-0.0529686,1.024981,-0.09321237,0.004097323,-0.08942972,0.9899807,-0.1793413,0.004097504,-0.116532,0.9709053,-0.1797457,0.004098468,-0.1727006,1.040956,-0.098804,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.0020,-0.05270826,1.02502,-0.0928905,0.002407142,-0.0889014,0.9896152,-0.1789671,0.002407827,-0.1159516,0.9704659,-0.179358,0.00240749,-0.1724709,1.040654,-0.09878016,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.0031,-0.05270099,1.024674,-0.09317648,0.002407142,-0.08889422,0.9892693,-0.1792531,0.002407827,-0.1159444,0.97012,-0.179644,0.00240749,-0.1724637,1.040308,-0.09906602,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.0175,-0.05240757,1.025097,-0.09334147,0.003004882,-0.08798383,0.9896176,-0.1813254,0.003006319,-0.1155282,0.9697635,-0.180439,0.003006684,-0.17238,1.039988,-0.099172,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.0186,-0.05241057,1.02484,-0.09355557,0.003004882,-0.0879869,0.989361,-0.1815394,0.003006319,-0.1155311,0.9695067,-0.1806532,0.003006684,-0.1723829,1.039731,-0.0993861,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.0197,-0.05241274,1.024661,-0.09370506,0.003004882,-0.08798903,0.9891827,-0.1816891,0.003006319,-0.1155333,0.9693284,-0.1808027,0.003006684,-0.1723851,1.039553,-0.09953558,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.0434,-0.05241641,1.024477,-0.09372759,0.00457778,-0.08797251,0.9889462,-0.1816984,0.004576394,-0.1155223,0.9690998,-0.1808075,0.004578616,-0.1723829,1.039396,-0.09960866,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.0445,-0.05241328,1.02425,-0.0938859,0.00457778,-0.08796935,0.988719,-0.181857,0.004576394,-0.1155191,0.9688725,-0.1809658,0.004578616,-0.1723798,1.039169,-0.09976697,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.0704,-0.05232905,1.024245,-0.09392989,0.002735941,-0.08749136,0.988867,-0.1832078,0.002737544,-0.1153264,0.968585,-0.1817733,0.002737163,-0.1723772,1.038945,-0.0998168,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.0725,-0.05229744,1.023962,-0.09414339,0.002735941,-0.08745973,0.9885838,-0.1834211,0.002737544,-0.1152948,0.9683015,-0.1819868,0.002737163,-0.1723455,1.038662,-0.1000304,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.0982,-0.05258352,1.02275,-0.09386289,0.003185136,-0.0873359,0.9881957,-0.184036,0.003186109,-0.1154469,0.9677024,-0.1818736,0.003186115,-0.1723884,1.03836,-0.1000972,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.0993,-0.05250467,1.022416,-0.09417951,0.003185136,-0.08725689,0.9878619,-0.1843528,0.003186109,-0.1153679,0.9673686,-0.1821904,0.003186115,-0.1723094,1.038026,-0.1004142,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.1004,-0.05244924,1.022183,-0.09440112,0.003185136,-0.08720151,0.9876285,-0.1845744,0.003186109,-0.1153126,0.967135,-0.1824117,0.003186115,-0.1722541,1.037793,-0.1006355,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.1263,-0.05255929,1.021486,-0.0942626,0.003828774,-0.08696918,0.9874196,-0.1852205,0.003829981,-0.1149654,0.9668765,-0.1841229,0.003829616,-0.1722369,1.037544,-0.100714,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.1278,-0.05248477,1.021277,-0.09455633,0.003828774,-0.08689469,0.9872108,-0.1855141,0.003829981,-0.1148908,0.9666674,-0.1844165,0.003829616,-0.1721624,1.037335,-0.1010076,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.1284,-0.05243283,1.021131,-0.09476185,0.003828774,-0.08684275,0.9870651,-0.1857196,0.003829981,-0.1148389,0.9665217,-0.184622,0.003829616,-0.1721105,1.037189,-0.1012131,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.1433,-0.05238478,1.021006,-0.09482515,0.003601437,-0.08676094,0.9868908,-0.1857773,0.003601024,-0.1145802,0.9664679,-0.1855787,0.003600189,-0.1720595,1.037063,-0.101331,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.1443,-0.05234718,1.020907,-0.09500122,0.003601437,-0.08672331,0.9867916,-0.1859535,0.003601024,-0.1145427,0.9663687,-0.1857547,0.003600189,-0.1720219,1.036964,-0.1015068,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.1685,-0.05223609,1.021092,-0.09521782,0.002932514,-0.08650176,0.9869895,-0.1867819,0.002931262,-0.1141991,0.9665484,-0.1876752,0.002932701,-0.1720068,1.036891,-0.1016297,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.1696,-0.05220692,1.021024,-0.09540451,0.002932514,-0.08647266,0.9869218,-0.1869683,0.002931262,-0.1141698,0.9664807,-0.1878622,0.002932701,-0.1719777,1.036823,-0.1018163,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.1826,-0.05210257,1.021243,-0.09564447,0.001982347,-0.0862602,0.9871814,-0.1878238,0.001982032,-0.1140095,0.9665937,-0.1889156,0.001982611,-0.1719683,1.036782,-0.1019554,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.1841,-0.05208337,1.021214,-0.09581804,0.001982347,-0.08624116,0.9871526,-0.1879972,0.001982032,-0.1139903,0.9665647,-0.1890891,0.001982611,-0.1719491,1.036753,-0.1021292,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.1985,-0.05206903,1.021195,-0.09593987,0.002037114,-0.08622251,0.9871459,-0.1881253,0.002036349,-0.1138051,0.9667249,-0.1901237,0.00203636,-0.1719341,1.036737,-0.1022553,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.1996,-0.05205636,1.021208,-0.09608412,0.002037114,-0.08620991,0.9871588,-0.1882695,0.002036349,-0.1137925,0.9667377,-0.1902677,0.00203636,-0.1719216,1.03675,-0.1023993,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.2243,-0.05200599,1.021311,-0.09617674,0.001699104,-0.08591224,0.9875798,-0.1890836,0.001699358,-0.1135277,0.9669983,-0.1912841,0.001699762,-0.1718804,1.036776,-0.1025069,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.2385,-0.05204765,1.021321,-0.09631455,0.001642055,-0.08559904,0.9882791,-0.1900707,0.001641896,-0.1132427,0.967536,-0.1924901,0.001641981,-0.1718329,1.036995,-0.1027607,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.2395,-0.05205898,1.021608,-0.09652972,0.001642055,-0.08561036,0.9885659,-0.1902862,0.001641896,-0.113254,0.9678228,-0.1927053,0.001641981,-0.1718443,1.037282,-0.102976,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.2411,-0.0520668,1.021809,-0.09668005,0.001642055,-0.08561824,0.9887667,-0.1904364,0.001641896,-0.1132619,0.9680238,-0.1928555,0.001641981,-0.1718522,1.037483,-0.103126,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.2674,-0.05197774,1.022201,-0.09682155,0.003658746,-0.0852516,0.9897778,-0.190854,0.003658739,-0.1128293,0.9689608,-0.1933872,0.003658744,-0.1717038,1.037841,-0.1033981,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.2685,-0.05204199,1.022797,-0.09689522,0.003658746,-0.08531594,0.9903741,-0.1909274,0.003658739,-0.1128936,0.9695568,-0.1934606,0.003658744,-0.1717681,1.038437,-0.1034713,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.2816,-0.05201279,1.023502,-0.09711909,0.002878454,-0.08525142,0.9913011,-0.19124,0.002877759,-0.1127996,0.9704518,-0.1938299,0.002877641,-0.1717619,1.03899,-0.1036369,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.2827,-0.05207188,1.024022,-0.09711301,0.002878454,-0.08531059,0.9918208,-0.1912339,0.002877759,-0.1128587,0.9709718,-0.1938237,0.002877641,-0.1718211,1.03951,-0.1036309,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.2977,-0.05206728,1.024644,-0.09733605,0.006586474,-0.08530031,0.9927351,-0.1915586,0.006585958,-0.1128278,0.9718666,-0.1942127,0.00658587,-0.1718342,1.04003,-0.1037654,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.2982,-0.05212901,1.025164,-0.09725618,0.006586474,-0.08536202,0.9932549,-0.1914787,0.006585958,-0.1128893,0.9723864,-0.1941328,0.00658587,-0.171896,1.04055,-0.1036853,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.3229,-0.05209257,1.025885,-0.09744942,0.005237096,-0.08528998,0.9943237,-0.1918014,0.005236486,-0.112785,0.9734235,-0.1945395,0.005236514,-0.1718846,1.04111,-0.1037955,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.3505,-0.05217018,1.026787,-0.09754455,0.00607146,-0.08543365,0.9955235,-0.1919724,0.006070889,-0.1129137,0.9746094,-0.194756,0.0060719,-0.1719812,1.041933,-0.1037209,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.3521,-0.05227084,1.027536,-0.09721625,0.00607146,-0.0855343,0.9962726,-0.1916441,0.006070889,-0.1130144,0.9753585,-0.1944277,0.0060719,-0.1720818,1.042682,-0.1033926,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.3531,-0.05234144,1.028058,-0.09698665,0.00607146,-0.08560488,0.9967942,-0.1914145,0.006070889,-0.113085,0.9758804,-0.1941981,0.0060719,-0.1721523,1.043204,-0.1031631,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.3783,-0.05272052,1.027979,-0.09735751,0.009570812,-0.08619076,0.9976575,-0.19198,0.00956781,-0.1137447,0.9768143,-0.1947466,0.00957155,-0.1724036,1.043782,-0.1032529,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.3799,-0.05276626,1.028505,-0.09702635,0.009570812,-0.08623646,0.9981825,-0.191649,0.00956781,-0.1137903,0.9773393,-0.1944156,0.00957155,-0.1724492,1.044307,-0.102922,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.3814,-0.05279804,1.028873,-0.09679472,0.009570812,-0.08626825,0.9985509,-0.1914171,0.00956781,-0.1138222,0.9777079,-0.1941837,0.00957155,-0.1724811,1.044675,-0.10269,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.3825,-0.05282044,1.02913,-0.09663224,0.009570812,-0.08629067,0.9988084,-0.1912549,0.00956781,-0.1138446,0.9779654,-0.1940212,0.00957155,-0.1725035,1.044933,-0.1025276,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.4041,-0.05298946,1.029905,-0.09794569,0.006160875,-0.08745687,0.9994736,-0.1922306,0.006160886,-0.1151154,0.9787965,-0.1949816,0.008187145,-0.1729335,1.045375,-0.1027613,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.4062,-0.05298992,1.030241,-0.09766519,0.006160875,-0.08745724,0.99981,-0.1919501,0.006160886,-0.1151159,0.9791327,-0.1947008,0.008187145,-0.172934,1.045711,-0.1024809,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.4338,-0.05295338,1.030972,-0.0980413,0.003394808,-0.08786123,1.000221,-0.1920196,0.005190588,-0.1155519,0.9796379,-0.1947576,0.005872668,-0.1730709,1.046068,-0.1024278,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.4348,-0.05305789,1.031211,-0.097826,0.003394808,-0.08796577,1.00046,-0.1918043,0.005190588,-0.1156564,0.9798765,-0.1945423,0.005872668,-0.1731754,1.046307,-0.1022128,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.4614,-0.05288737,1.031898,-0.09755588,0.003908154,-0.08783934,1.000292,-0.1911645,0.01220992,-0.1154623,0.9796505,-0.1937838,0.01428216,-0.1731405,1.046335,-0.1019093,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.4625,-0.05298527,1.032066,-0.09751868,0.003908154,-0.08793715,1.00046,-0.1911274,0.01220992,-0.1155602,0.9798188,-0.1937467,0.01428216,-0.1732383,1.046503,-0.1018724,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.4635,-0.05305371,1.032185,-0.09749234,0.003908154,-0.08800559,1.000579,-0.1911011,0.01220992,-0.1156287,0.9799376,-0.1937205,0.01428216,-0.1733068,1.046622,-0.101846,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.4894,-0.05291969,1.033357,-0.09831572,0.003124549,-0.08852988,1.000731,-0.1912582,0.01520573,-0.1161247,0.9801123,-0.1937255,0.01758832,-0.1734752,1.046746,-0.1018965,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.4899,-0.05304912,1.033569,-0.09833848,0.003124549,-0.0886593,1.000942,-0.1912812,0.01520573,-0.1162542,0.9803236,-0.1937482,0.01758832,-0.1736046,1.046957,-0.1019194,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.4920,-0.05313976,1.033716,-0.09835482,0.003124549,-0.08874997,1.001089,-0.1912974,0.01520573,-0.1163447,0.9804714,-0.1937646,0.01758832,-0.1736953,1.047105,-0.1019357,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.5162,-0.05329709,1.034439,-0.09946358,0.001456597,-0.08973338,1.001238,-0.1917565,0.01644443,-0.1173482,0.9806752,-0.1939356,0.0189896,-0.174037,1.047279,-0.1020797,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.5178,-0.05337472,1.034594,-0.09965718,0.001456597,-0.08981109,1.001394,-0.1919501,0.01644443,-0.1174259,0.9808309,-0.1941291,0.0189896,-0.1741146,1.047434,-0.1022732,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.5183,-0.053429,1.034703,-0.09979296,0.001456597,-0.0898653,1.001503,-0.192086,0.01644443,-0.1174802,0.9809399,-0.194265,0.0189896,-0.1741689,1.047543,-0.1024092,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.5440,-0.05354849,1.035411,-0.1009133,0.001724843,-0.09082799,1.00128,-0.1924033,0.01445191,-0.1184241,0.9807551,-0.1942962,0.02093782,-0.1744748,1.047557,-0.1025116,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.5451,-0.05355892,1.035617,-0.1013664,0.001724843,-0.09083852,1.001486,-0.1928562,0.01445191,-0.1184347,0.9809618,-0.1947494,0.02093782,-0.1744852,1.047764,-0.1029648,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.5716,-0.05361746,1.036238,-0.1024064,0.001950912,-0.09146877,1.001411,-0.1932775,0.01575424,-0.1190171,0.9808741,-0.1949208,0.01790483,-0.1746527,1.047833,-0.103253,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.5727,-0.05359508,1.036544,-0.1030663,0.001950912,-0.09144646,1.001717,-0.1939374,0.01575424,-0.1189947,0.9811809,-0.195581,0.01790483,-0.1746303,1.04814,-0.1039131,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.5737,-0.05357931,1.036759,-0.103529,0.001950912,-0.09143071,1.001931,-0.1944001,0.01575424,-0.118979,0.981395,-0.1960434,0.01790483,-0.1746146,1.048354,-0.1043756,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.5992,-0.05338433,1.037819,-0.1043319,0.004590216,-0.09150051,1.002182,-0.1946907,0.01169832,-0.1189422,0.9815168,-0.1960727,0.01365457,-0.1745564,1.048458,-0.1046467,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.5997,-0.05337182,1.038238,-0.1049951,0.004590216,-0.09148805,1.002601,-0.1953537,0.01169832,-0.1189297,0.9819365,-0.196736,0.01365457,-0.1745438,1.048878,-0.1053098,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.6018,-0.05336323,1.038531,-0.1054592,0.004590216,-0.09147942,1.002894,-0.1958178,0.01169832,-0.1189211,0.9822295,-0.1972001,0.01365457,-0.1745352,1.049171,-0.105774,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.6268,-0.05312114,1.039773,-0.1062187,0.005151792,-0.09136529,1.003555,-0.1962181,0.006116205,-0.1186941,0.98276,-0.1974388,0.01161605,-0.1744208,1.049438,-0.1061289,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.6284,-0.05308448,1.040246,-0.106863,0.005151792,-0.09132859,1.004028,-0.1968625,0.006116205,-0.1186573,0.983233,-0.1980832,0.01161605,-0.1743841,1.049912,-0.1067733,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
09:06:53.6294,-0.05305869,1.040578,-0.1073138,0.005151792,-0.09130275,1.00436,-0.1973134,0.006116205,-0.1186315,0.9835649,-0.198534,0.01161605,-0.1743583,1.050243,-0.1072242,0.05012362,0.9515309,-0.2892913,0.3974987,0.9516001,-0.2009908,-0.2113939,0.9544995,-0.2247002
